"V1","V2","V3","V4","V5","V6"
4.54479718440576,2.13334852278196,-16.7117358676968,0.00758164205417693,3.66748133532182,0.903249091746725
4.54479718440576,2.13334852278196,-16.7117358676968,0.00758164205417693,3.66748133532182,0.903249091746725
4.54479718440576,2.13334852278196,-16.7117358676968,0.00758164205417693,3.66748133532182,0.903249091746725
4.54479718440576,2.13334852278196,-16.7117358676968,0.00758164205417693,3.66748133532182,0.903249091746725
4.54479718440576,2.13334852278196,-16.7117358676968,0.00758164205417693,3.66748133532182,0.903249091746725
4.54479718440576,2.13334852278196,-16.7117358676968,0.00758164205417693,3.66748133532182,0.903249091746725
4.54479718440576,2.13334852278196,-16.7117358676968,0.00758164205417693,3.66748133532182,0.903249091746725
3.87530004123094,2.00620810237339,-18.3898325352695,0.00790487228847474,3.67905684030326,0.913964398155722
3.87530004123094,2.00620810237339,-18.3898325352695,0.00790487228847474,3.67905684030326,0.913964398155722
3.87530004123094,2.00620810237339,-18.3898325352695,0.00790487228847474,3.67905684030326,0.913964398155722
4.19273366616991,1.86168098869252,-17.6424970663764,0.00746687280046522,3.5877240128805,0.920208244446262
4.19273366616991,1.86168098869252,-17.6424970663764,0.00746687280046522,3.5877240128805,0.920208244446262
4.19273366616991,1.86168098869252,-17.6424970663764,0.00746687280046522,3.5877240128805,0.920208244446262
4.19273366616991,1.86168098869252,-17.6424970663764,0.00746687280046522,3.5877240128805,0.920208244446262
4.69469665363059,1.88340927216545,-17.8575887863562,0.00754637364104454,4.03329712155126,0.901208758913892
4.69469665363059,1.88340927216545,-17.8575887863562,0.00754637364104454,4.03329712155126,0.901208758913892
4.69469665363059,1.88340927216545,-17.8575887863562,0.00754637364104454,4.03329712155126,0.901208758913892
4.27510930978135,1.85447888248437,-15.5553104560249,0.00754428154529439,3.09677193530096,0.913518021136829
4.27510930978135,1.85447888248437,-15.5553104560249,0.00754428154529439,3.09677193530096,0.913518021136829
5.1994277711247,1.96718420600626,-15.1951319264012,0.00703156406493193,3.49809157810445,0.906474567550885
5.1994277711247,1.96718420600626,-15.1951319264012,0.00703156406493193,3.49809157810445,0.906474567550885
5.1994277711247,1.96718420600626,-15.1951319264012,0.00703156406493193,3.49809157810445,0.906474567550885
5.1994277711247,1.96718420600626,-15.1951319264012,0.00703156406493193,3.49809157810445,0.906474567550885
4.84088624287377,2.05804749555765,-15.7177859841793,0.00780617159376571,3.31338124926887,0.934982580906926
4.31086039477666,1.81890379222829,-15.9106884226453,0.00789177796937805,2.9869994143965,0.941878262046776
4.31086039477666,1.81890379222829,-15.9106884226453,0.00789177796937805,2.9869994143965,0.941878262046776
4.61277719596514,1.88687046810461,-17.2352244241501,0.00780081978528752,3.68429185997536,0.922180262892289
4.61277719596514,1.88687046810461,-17.2352244241501,0.00780081978528752,3.68429185997536,0.922180262892289
4.61277719596514,1.88687046810461,-17.2352244241501,0.00780081978528752,3.68429185997536,0.922180262892289
4.61277719596514,1.88687046810461,-17.2352244241501,0.00780081978528752,3.68429185997536,0.922180262892289
4.61277719596514,1.88687046810461,-17.2352244241501,0.00780081978528752,3.68429185997536,0.922180262892289
4.61277719596514,1.88687046810461,-17.2352244241501,0.00780081978528752,3.68429185997536,0.922180262892289
4.32630007657743,1.99357340104551,-16.211481827574,0.0074298788885604,3.32063869135533,0.922038070809378
4.32630007657743,1.99357340104551,-16.211481827574,0.0074298788885604,3.32063869135533,0.922038070809378
4.5292246632144,2.00082547722792,-18.2296682964222,0.00748215077051698,4.03923056358491,0.917191661768558
4.5292246632144,2.00082547722792,-18.2296682964222,0.00748215077051698,4.03923056358491,0.917191661768558
4.5292246632144,2.00082547722792,-18.2296682964222,0.00748215077051698,4.03923056358491,0.917191661768558
4.05070010701181,1.96811122116462,-15.7443773056101,0.00746774216932122,2.98842113707087,0.934250861523163
4.05070010701181,1.96811122116462,-15.7443773056101,0.00746774216932122,2.98842113707087,0.934250861523163
4.05070010701181,1.96811122116462,-15.7443773056101,0.00746774216932122,2.98842113707087,0.934250861523163
4.05070010701181,1.96811122116462,-15.7443773056101,0.00746774216932122,2.98842113707087,0.934250861523163
4.05070010701181,1.96811122116462,-15.7443773056101,0.00746774216932122,2.98842113707087,0.934250861523163
4.05070010701181,1.96811122116462,-15.7443773056101,0.00746774216932122,2.98842113707087,0.934250861523163
4.05070010701181,1.96811122116462,-15.7443773056101,0.00746774216932122,2.98842113707087,0.934250861523163
4.10341720957995,1.98067097405998,-18.4965732594105,0.00725254057566239,3.82879295934715,0.926981305413561
4.10341720957995,1.98067097405998,-18.4965732594105,0.00725254057566239,3.82879295934715,0.926981305413561
4.10341720957995,1.98067097405998,-18.4965732594105,0.00725254057566239,3.82879295934715,0.926981305413561
4.10341720957995,1.98067097405998,-18.4965732594105,0.00725254057566239,3.82879295934715,0.926981305413561
3.5553358165045,1.89987744023846,-17.7709362842626,0.00760039490777501,3.3444449885785,0.933482928720541
3.89512953557895,1.99260558806914,-17.8306933182394,0.00741101976310017,3.70424998448621,0.910158533016226
3.8012173931421,1.86766365193394,-20.3661905895834,0.00745718636328637,4.26239765092838,0.920370535655876
3.8012173931421,1.86766365193394,-20.3661905895834,0.00745718636328637,4.26239765092838,0.920370535655876
3.8012173931421,1.86766365193394,-20.3661905895834,0.00745718636328637,4.26239765092838,0.920370535655876
3.50005002397889,1.92000544786702,-18.786420509189,0.00771411269967239,3.6276316644504,0.92367379820286
3.50005002397889,1.92000544786702,-18.786420509189,0.00771411269967239,3.6276316644504,0.92367379820286
3.50005002397889,1.92000544786702,-18.786420509189,0.00771411269967239,3.6276316644504,0.92367379820286
3.50005002397889,1.92000544786702,-18.786420509189,0.00771411269967239,3.6276316644504,0.92367379820286
3.50005002397889,1.92000544786702,-18.786420509189,0.00771411269967239,3.6276316644504,0.92367379820286
3.68318477218949,1.9149508737689,-17.6162250812793,0.00775188184055891,3.33572994691896,0.929809082511101
3.68318477218949,1.9149508737689,-17.6162250812793,0.00775188184055891,3.33572994691896,0.929809082511101
4.51313926802813,2.064812891724,-16.3992098295755,0.00806066401273576,3.47675417493007,0.910526907860982
4.51313926802813,2.064812891724,-16.3992098295755,0.00806066401273576,3.47675417493007,0.910526907860982
4.51313926802813,2.064812891724,-16.3992098295755,0.00806066401273576,3.47675417493007,0.910526907860982
4.03821652724698,1.87498271691274,-17.3274596584634,0.00784658566937286,3.47698557325836,0.923723832330212
4.41394508815432,1.98785558061955,-16.4278552239484,0.00805812611284188,3.53900648522858,0.902268983494977
4.41394508815432,1.98785558061955,-16.4278552239484,0.00805812611284188,3.53900648522858,0.902268983494977
4.41394508815432,1.98785558061955,-16.4278552239484,0.00805812611284188,3.53900648522858,0.902268983494977
4.41394508815432,1.98785558061955,-16.4278552239484,0.00805812611284188,3.53900648522858,0.902268983494977
4.41394508815432,1.98785558061955,-16.4278552239484,0.00805812611284188,3.53900648522858,0.902268983494977
4.41394508815432,1.98785558061955,-16.4278552239484,0.00805812611284188,3.53900648522858,0.902268983494977
4.41394508815432,1.98785558061955,-16.4278552239484,0.00805812611284188,3.53900648522858,0.902268983494977
4.70825406499846,1.9823109713996,-17.3142384625491,0.0081512198312008,4.05165826969405,0.887984313735169
4.70825406499846,1.9823109713996,-17.3142384625491,0.0081512198312008,4.05165826969405,0.887984313735169
4.70825406499846,1.9823109713996,-17.3142384625491,0.0081512198312008,4.05165826969405,0.887984313735169
4.70825406499846,1.9823109713996,-17.3142384625491,0.0081512198312008,4.05165826969405,0.887984313735169
4.70825406499846,1.9823109713996,-17.3142384625491,0.0081512198312008,4.05165826969405,0.887984313735169
3.94439289327935,2.03837947344403,-20.1700745757587,0.00796681260709524,4.49453912630772,0.905829564030188
3.96651469522785,2.06092516895696,-20.8376254285555,0.00798489920516979,4.73606227132057,0.902744625270765
3.96651469522785,2.06092516895696,-20.8376254285555,0.00798489920516979,4.73606227132057,0.902744625270765
3.96651469522785,2.06092516895696,-20.8376254285555,0.00798489920516979,4.73606227132057,0.902744625270765
3.96651469522785,2.06092516895696,-20.8376254285555,0.00798489920516979,4.73606227132057,0.902744625270765
3.96651469522785,2.06092516895696,-20.8376254285555,0.00798489920516979,4.73606227132057,0.902744625270765
3.96651469522785,2.06092516895696,-20.8376254285555,0.00798489920516979,4.73606227132057,0.902744625270765
3.96651469522785,2.06092516895696,-20.8376254285555,0.00798489920516979,4.73606227132057,0.902744625270765
3.96253662365443,2.03428342476035,-20.5163056200487,0.00747517276420988,4.72804812788418,0.902201244417464
3.96253662365443,2.03428342476035,-20.5163056200487,0.00747517276420988,4.72804812788418,0.902201244417464
4.60352709557869,2.02183705088725,-19.9706522861644,0.00768463629657266,5.00046492364338,0.88497382019655
4.60352709557869,2.02183705088725,-19.9706522861644,0.00768463629657266,5.00046492364338,0.88497382019655
4.60352709557869,2.02183705088725,-19.9706522861644,0.00768463629657266,5.00046492364338,0.88497382019655
4.60352709557869,2.02183705088725,-19.9706522861644,0.00768463629657266,5.00046492364338,0.88497382019655
4.60352709557869,2.02183705088725,-19.9706522861644,0.00768463629657266,5.00046492364338,0.88497382019655
4.60352709557869,2.02183705088725,-19.9706522861644,0.00768463629657266,5.00046492364338,0.88497382019655
4.60352709557869,2.02183705088725,-19.9706522861644,0.00768463629657266,5.00046492364338,0.88497382019655
4.60352709557869,2.02183705088725,-19.9706522861644,0.00768463629657266,5.00046492364338,0.88497382019655
4.60352709557869,2.02183705088725,-19.9706522861644,0.00768463629657266,5.00046492364338,0.88497382019655
4.60352709557869,2.02183705088725,-19.9706522861644,0.00768463629657266,5.00046492364338,0.88497382019655
4.60352709557869,2.02183705088725,-19.9706522861644,0.00768463629657266,5.00046492364338,0.88497382019655
4.60352709557869,2.02183705088725,-19.9706522861644,0.00768463629657266,5.00046492364338,0.88497382019655
4.60352709557869,2.02183705088725,-19.9706522861644,0.00768463629657266,5.00046492364338,0.88497382019655
4.60352709557869,2.02183705088725,-19.9706522861644,0.00768463629657266,5.00046492364338,0.88497382019655
4.60352709557869,2.02183705088725,-19.9706522861644,0.00768463629657266,5.00046492364338,0.88497382019655
4.92022206451065,1.94401137920872,-19.8099156525573,0.00786780622571636,5.10981684723897,0.8798517876253
4.92022206451065,1.94401137920872,-19.8099156525573,0.00786780622571636,5.10981684723897,0.8798517876253
5.34426118802887,1.81399599979061,-19.3846216656772,0.00745914283892474,5.02383610264788,0.896312666366278
5.32003145622727,1.76069934849925,-19.0094855319609,0.00753653025875926,4.86864388482633,0.900186056363877
5.32003145622727,1.76069934849925,-19.0094855319609,0.00753653025875926,4.86864388482633,0.900186056363877
5.32003145622727,1.76069934849925,-19.0094855319609,0.00753653025875926,4.86864388482633,0.900186056363877
5.32003145622727,1.76069934849925,-19.0094855319609,0.00753653025875926,4.86864388482633,0.900186056363877
5.32003145622727,1.76069934849925,-19.0094855319609,0.00753653025875926,4.86864388482633,0.900186056363877
5.32003145622727,1.76069934849925,-19.0094855319609,0.00753653025875926,4.86864388482633,0.900186056363877
5.32003145622727,1.76069934849925,-19.0094855319609,0.00753653025875926,4.86864388482633,0.900186056363877
4.50907400471483,1.89296158317644,-19.9119984487361,0.00773228166253827,4.58482621797274,0.925103226457943
4.50907400471483,1.89296158317644,-19.9119984487361,0.00773228166253827,4.58482621797274,0.925103226457943
4.50907400471483,1.89296158317644,-19.9119984487361,0.00773228166253827,4.58482621797274,0.925103226457943
4.50907400471483,1.89296158317644,-19.9119984487361,0.00773228166253827,4.58482621797274,0.925103226457943
4.50907400471483,1.89296158317644,-19.9119984487361,0.00773228166253827,4.58482621797274,0.925103226457943
4.50907400471483,1.89296158317644,-19.9119984487361,0.00773228166253827,4.58482621797274,0.925103226457943
4.56364286051579,1.93800960161871,-19.8584849029007,0.00711913685262794,4.74450845325161,0.919131333280879
4.56364286051579,1.93800960161871,-19.8584849029007,0.00711913685262794,4.74450845325161,0.919131333280879
4.72032918493678,1.91087167845957,-19.4712824129156,0.00725880664385825,4.69375313331753,0.910985931576381
4.72032918493678,1.91087167845957,-19.4712824129156,0.00725880664385825,4.69375313331753,0.910985931576381
4.35665054548158,1.91260413947967,-20.0990109978976,0.00750427550710857,4.60608950969586,0.91938162107214
4.35665054548158,1.91260413947967,-20.0990109978976,0.00750427550710857,4.60608950969586,0.91938162107214
4.61969844612275,1.85547230119379,-18.6914037914741,0.00763145340948722,4.20716129028291,0.923128148307746
4.61969844612275,1.85547230119379,-18.6914037914741,0.00763145340948722,4.20716129028291,0.923128148307746
4.61969844612275,1.85547230119379,-18.6914037914741,0.00763145340948722,4.20716129028291,0.923128148307746
4.61969844612275,1.85547230119379,-18.6914037914741,0.00763145340948722,4.20716129028291,0.923128148307746
4.61969844612275,1.85547230119379,-18.6914037914741,0.00763145340948722,4.20716129028291,0.923128148307746
4.61969844612275,1.85547230119379,-18.6914037914741,0.00763145340948722,4.20716129028291,0.923128148307746
4.61969844612275,1.85547230119379,-18.6914037914741,0.00763145340948722,4.20716129028291,0.923128148307746
4.61969844612275,1.85547230119379,-18.6914037914741,0.00763145340948722,4.20716129028291,0.923128148307746
4.61969844612275,1.85547230119379,-18.6914037914741,0.00763145340948722,4.20716129028291,0.923128148307746
4.61969844612275,1.85547230119379,-18.6914037914741,0.00763145340948722,4.20716129028291,0.923128148307746
4.61969844612275,1.85547230119379,-18.6914037914741,0.00763145340948722,4.20716129028291,0.923128148307746
4.61969844612275,1.85547230119379,-18.6914037914741,0.00763145340948722,4.20716129028291,0.923128148307746
4.61969844612275,1.85547230119379,-18.6914037914741,0.00763145340948722,4.20716129028291,0.923128148307746
4.39674858025983,1.70150145912046,-19.7816290177796,0.00752979925221584,4.31309289493727,0.927087084651351
4.39674858025983,1.70150145912046,-19.7816290177796,0.00752979925221584,4.31309289493727,0.927087084651351
4.39674858025983,1.70150145912046,-19.7816290177796,0.00752979925221584,4.31309289493727,0.927087084651351
4.0679505335467,1.91178234587002,-21.829244936001,0.00744695371341453,4.73911201011706,0.936741559742431
4.0679505335467,1.91178234587002,-21.829244936001,0.00744695371341453,4.73911201011706,0.936741559742431
3.66413941940221,1.82625298663073,-21.4468246698337,0.00741320375394079,4.45798381514979,0.930398667182172
3.66413941940221,1.82625298663073,-21.4468246698337,0.00741320375394079,4.45798381514979,0.930398667182172
3.66413941940221,1.82625298663073,-21.4468246698337,0.00741320375394079,4.45798381514979,0.930398667182172
